datetime,open,high,low,close,volume
2024-09-05T00:00:00+00:00,157.7,160.88,148.08,152.06,318950
2024-09-12T00:00:00+00:00,152.06,161.52,152.06,160.72,336211
2024-09-19T00:00:00+00:00,160.72,166.44,160.72,162.86,288244
2024-09-26T00:00:00+00:00,162.86,170.29,162.86,167.23,348197
2024-10-03T00:00:00+00:00,167.23,169.74,160.99,162.94,301241
2024-10-10T00:00:00+00:00,162.94,168.98,161.51,166.61,210869
2024-10-17T00:00:00+00:00,166.61,167.8,163.51,164.38,215297
2024-10-24T00:00:00+00:00,164.38,183.61,162.64,176.09,253406
2024-10-31T00:00:00+00:00,176.09,178.5,169.36,178.2,330398
2024-11-07T00:00:00+00:00,178.2,183.91,178.2,180.38,245733
2024-11-14T00:00:00+00:00,180.38,180.38,172.62,177.24,292974
2024-11-21T00:00:00+00:00,177.24,177.24,165.2,170.76,256028
2024-11-28T00:00:00+00:00,170.76,176.31,168.61,175.97,154200
2024-12-05T00:00:00+00:00,175.97,196.78,173.41,196.59,227252
2024-12-12T00:00:00+00:00,196.59,202.74,189.12,189.85,232720
2024-12-19T00:00:00+00:00,189.85,197.54,186.23,197.53,193003
2024-12-26T00:00:00+00:00,197.53,198.04,-1594.35,-1593.4999999999998,171341
2025-01-02T00:00:00+00:00,190.99,202,188.58,195.33,348498
2025-01-09T00:00:00+00:00,195.33,197.68,188.52,196.87,240972
2025-01-16T00:00:00+00:00,196.87,203.6,194.07,199.89,168063
2025-01-23T00:00:00+00:00,199.89,202.46,192.48,197.07,228783
2025-01-30T00:00:00+00:00,197.07,208.52,189.81,193.2,268101
2025-02-06T00:00:00+00:00,193.2,193.71,183.51,185.3,223603
2025-02-13T00:00:00+00:00,185.3,188.01,183.44,187.02,148963
2025-02-20T00:00:00+00:00,187.02,187.18,173.46,174.57,304417
2025-02-27T00:00:00+00:00,174.57,176.43,167.44,174.89,461823
2025-03-06T00:00:00+00:00,174.89,176.77,163.11,168.88,496671
2025-03-13T00:00:00+00:00,168.88,168.88,158.68,166.21,385712
2025-03-20T00:00:00+00:00,166.21,172.81,162.8,166.99,243298
2025-03-27T00:00:00+00:00,166.99,167.3,152.14,158.79,267720
2025-04-03T00:00:00+00:00,158.79,161.89999999999998,142.75,161.10999999999999,700656
2025-04-10T00:00:00+00:00,161.10999999999999,164.1,152.26,155.61999999999998,469222
2025-04-17T00:00:00+00:00,155.61999999999998,160.08999999999997,148.47,157.63,246953
2025-04-24T00:00:00+00:00,157.63,168.23,157.20999999999998,160.92,243004
2025-05-01T00:00:00+00:00,160.92,167.17999999999998,149.7,152.82,315791
2025-05-08T00:00:00+00:00,152.82,168.41,152.82,166.89,281753
2025-05-15T00:00:00+00:00,166.89,174.47,-1617.52,170.01,392187.1312329309
2025-05-22T00:00:00+00:00,170.01,178.06,169.18,173.31,416505
2025-05-29T00:00:00+00:00,173.31,175.24,166.6,169.35,389772
2025-06-05T00:00:00+00:00,169.35,182.37,169.27,178.66,354543
2025-06-12T00:00:00+00:00,178.66,178.66,173.44,174.01,301044
2025-06-19T00:00:00+00:00,174.01,175.29,163.26,171.48,248567
2025-06-26T00:00:00+00:00,171.48,181.46,170.77,179.72,300244
2025-07-03T00:00:00+00:00,179.72,180.7,173.81,177.61,186575
2025-07-10T00:00:00+00:00,177.61,185.33,-1602.4099999999999,183.71,274949.96106120443
2025-07-17T00:00:00+00:00,183.71,193.29,181.43,191.39,291160
2025-07-24T00:00:00+00:00,191.39,198.88,191.39,197.52,280803
2025-07-31T00:00:00+00:00,197.52,198.63,188.62,196.84,324487
2025-08-07T00:00:00+00:00,196.84,205.32,195.14,202.93,274929
2025-08-14T00:00:00+00:00,202.93,207.26,197.39,200.05,290280
2025-08-21T00:00:00+00:00,200.05,211.04,199.62,208.11,291136
2025-08-28T00:00:00+00:00,208.11,231.73,206.88,231.01,289832
2025-09-04T00:00:00+00:00,231.01,241.98,226.67,239.53,342127
2025-09-11T00:00:00+00:00,239.53,253.04,236.43,249.73,349578
2025-09-18T00:00:00+00:00,249.73,256.4,247.13,247.62,303540
2025-09-25T00:00:00+00:00,247.62,251.41,239.01,245.43,300598
2025-10-02T00:00:00+00:00,245.43,252.1,-1540.12,245.4,267248.23529411765
2025-10-09T00:00:00+00:00,245.4,252.64,236.55,251.61,306377
2025-10-16T00:00:00+00:00,251.61,257.75,244.53,252.37,383784
2025-10-23T00:00:00+00:00,252.37,275.79,252.37,275.56,295553
2025-10-30T00:00:00+00:00,275.56,291.46,275.56,284.59,378847
2025-11-06T00:00:00+00:00,284.59,292.22,275.56,287.33,367122
2025-11-13T00:00:00+00:00,287.33,304.08,271.26,293.01,483213
2025-11-20T00:00:00+00:00,293.01,328.56,288.99,320.18,615039
2025-11-27T00:00:00+00:00,320.18,326.67,313.88,320.61,267944
2025-12-04T00:00:00+00:00,320.61,323.69,311.79,320.94,300800
2025-12-11T00:00:00+00:00,320.94,321.79,297.28,297.9,393588
2025-12-18T00:00:00+00:00,297.9,316.17,297.9,315.16,210560
2025-12-25T00:00:00+00:00,315.16,317.51,-1470.6399999999999,-1470.1799999999998,147316.23467457283
2026-01-01T00:00:00+00:00,315.09,326.34999999999997,310.49,322.31999999999994,295177
2026-01-08T00:00:00+00:00,322.31999999999994,341.02,-1455.6,336.2,354069.916105232
2026-01-15T00:00:00+00:00,336.2,337.92,319.4,328.31,336311
2026-01-22T00:00:00+00:00,328.31,338,327.15,335.97,334207
2026-01-29T00:00:00+00:00,335.97,349.96,-1445.0299999999997,333.44,525722.521363311
2026-02-05T00:00:00+00:00,333.44,333.44,306.8,310.95,543725
2026-02-12T00:00:00+00:00,310.95,316.35,296.76,303.89000000000004,434874
2026-02-19T00:00:00+00:00,303.89000000000004,319.34000000000003,-1471.1399999999999,312.7599999999998,473769.57692307694
2026-02-26T00:00:00+00:00,312.7599999999998,316.23,-1477.9899999999998,311.32000000000005,504435.6835018477
2026-03-05T00:00:00+00:00,311.32000000000005,320.06,301.69000000000005,317.38,531662
2026-03-12T00:00:00+00:00,317.38,319.78000000000003,308.82,315.47,470529
2026-03-19T00:00:00+00:00,315.47,315.67,296.38,298.59000000000003,494230
2026-03-26T00:00:00+00:00,298.59000000000003,298.59000000000003,-1510.12,294.86,541260.6485142654
2026-04-02T00:00:00+00:00,294.86,319.08,-1489.9199999999998,314.76,454597.8843545235
2026-04-09T00:00:00+00:00,314.76,334.63,-1467.1,334.23,313122.43937856745
2026-04-16T00:00:00+00:00,334.23,339.86,-1449.6599999999999,337.65,304021.6572531835
2026-04-23T00:00:00+00:00,337.65,353.26,-1448.04,347.94,304466.367026082
2026-04-30T00:00:00+00:00,347.94,396.25,-1402.87,395.15,323148.38111454924
2026-05-07T00:00:00+00:00,395.15,399.8,-1391.29,399.18,300657.22637954494
2026-05-14T00:00:00+00:00,399.18,404.28,-1402.1399999999999,384.72,364694.012446994
2026-05-21T00:00:00+00:00,384.72,389.52,-1400.29,384.74,242720.3630847895
2026-05-28T00:00:00+00:00,384.74,387.68,-1426.6399999999999,355.93,296346.21340524673
2026-06-04T00:00:00+00:00,355.93,369.7,-1423.12,353.35,508369.29649076896
2026-06-11T00:00:00+00:00,353.35,373.4,-1423.3999999999999,362.24,464773.0856834827
2026-06-18T00:00:00+00:00,362.24,368.22,-1431.7499999999998,344.9,330500.908540386
2026-06-25T00:00:00+00:00,344.9,359.31,-1445.7399999999998,357.61,337340.3701497094
2026-07-02T00:00:00+00:00,357.61,370.72,-1426.7599999999998,358.31,235137.91783126432
2026-07-09T00:00:00+00:00,358.31,371.97,-1432.9999999999998,370.15,285203.972674213
2026-07-16T00:00:00+00:00,370.15,374.13,-1438.8899999999999,337.97999999999996,362141.78396436526
2026-07-23T00:00:00+00:00,337.97999999999996,341.8,-1458.1999999999998,335.66,441103.93246147333
2026-07-30T00:00:00+00:00,335.66,381.32,-1405.6799999999998,359.82,413442.0265756206
2026-08-06T00:00:00+00:00,359.82,361.63,-1442.3999999999999,342.36,231709.35447593342
2026-08-13T00:00:00+00:00,342.36,347.75,-1441.4699999999998,341.62,225043.3133051977
2026-08-20T00:00:00+00:00,341.62,347.88,336.05,339.13,218540
2026-08-27T00:00:00+00:00,339.13,345.29,329.14,333.85,236767
2026-09-03T00:00:00+00:00,333.85,340.69,325.48,328.52,196118
2026-09-10T00:00:00+00:00,328.52,339.81,325.56,335.39,119132
